url	cleaned_url	depth
/wiki/Street_poster_art	Street poster art	1
/wiki/Stuckism	Stuckism	1
/wiki/Surveillance_art	Surveillance art	1
/wiki/Sustainable_art	Sustainable art	1
/wiki/Tape_art	Tape art	1
/wiki/Textile_arts	Textile arts	1
/wiki/Tingatinga_(painting)	Tingatinga (painting)	1
/wiki/Tradigital_art	Tradigital art	1
/wiki/Trains_in_art	Trains in art	1
/wiki/Transgressive_art	Transgressive art	1
/wiki/Trompe-l'œil	Trompe-l'œil	1
/wiki/Tronie	Tronie	1
/wiki/Underground_art	Underground art	1
/wiki/Urban_art	Urban art	1
/wiki/Utility_box_art	Utility box art	1
/wiki/Vanitas	Vanitas	1
/wiki/Velvet_Elvis	Velvet Elvis	1
/wiki/Victimless_Leather	Victimless Leather	1
/wiki/Video_game_art	Video game art	1
/wiki/Visionary_art	Visionary art	1
/wiki/Visionary_environment	Visionary environment	1
/wiki/Wearable_art	Wearable art	1
/wiki/Winter_landscapes_in_Western_art	Winter landscapes in Western art	1
/wiki/Art_movement	Art movement	1
/wiki/Art_periods	Art periods	1
/wiki/List_of_art_movements	List of art movements	1
/wiki/Abjection	Abjection	1
/wiki/Abstract_art	Abstract art	1
/wiki/Abstract_expressionism	Abstract expressionism	1
/wiki/Academic_art	Academic art	1
/wiki/Action_painting	Action painting	1
/wiki/Afrofuturism	Afrofuturism	1
/wiki/Animalier_school	Animalier school	1
/wiki/Anti-monumentalism	Anti-monumentalism	1
/wiki/Antipodeans	Antipodeans	1
/wiki/Antwerp_Mannerism	Antwerp Mannerism	1
/wiki/Antwerp_school	Antwerp school	1
/wiki/Art_&_Language	Art & Language	1
/wiki/Art_dans_Tout	Art dans Tout	1
/wiki/Art_Deco	Art Deco	1
/wiki/Art_in_Defence_of_Humanism	Art in Defence of Humanism	1
/wiki/Art_Nouveau	Art Nouveau	1
/wiki/Arte_Informale	Arte Informale	1
/wiki/Arte_Povera	Arte Povera	1
/wiki/Arts_and_Crafts_movement	Arts and Crafts movement	1
/wiki/Asociación_Arte_Concreto-Invención	Asociación Arte Concreto-Invención	1
/wiki/Australian_feminist_art_timeline	Australian feminist art timeline	1
/wiki/Avant-garde	Avant-garde	1
/wiki/Baghdad_School	Baghdad School	1
/wiki/Baroque	Baroque	1
/wiki/Bauhaus	Bauhaus	1
/wiki/Bengal_School_of_Art	Bengal School of Art	1
/wiki/Bezalel_school	Bezalel school	1
/wiki/Birmingham_Group_(artists)	Birmingham Group (artists)	1
/wiki/Bombay_Progressive_Artists'_Group	Bombay Progressive Artists' Group	1
/wiki/Canadian_Impressionism	Canadian Impressionism	1
/wiki/Caravaggisti	Caravaggisti	1
/wiki/Centro_de_Arte_y_Comunicación	Centro de Arte y Comunicación	1
/wiki/Classical_Realism	Classical Realism	1
/wiki/Classicism	Classicism	1
/wiki/COBRA_(avant-garde_movement)	COBRA (avant-garde movement)	1
/wiki/Color_Field	Color Field	1
/wiki/Computer_art	Computer art	1
/wiki/Concrete_art	Concrete art	1
/wiki/Constructivism_(art)	Constructivism (art)	1
/wiki/Costumbrismo	Costumbrismo	1
/wiki/Cracking_Art	Cracking Art	1
/wiki/Cubism	Cubism	1
/wiki/Crystal_Cubism	Crystal Cubism	1
/wiki/Cubist_sculpture	Cubist sculpture	1
/wiki/Cybernetic_art	Cybernetic art	1
/wiki/Cyborg_art	Cyborg art	1
/wiki/Cynical_realism	Cynical realism	1
/wiki/Dada	Dada	1
/wiki/Danish_design	Danish design	1
/wiki/Dansaekhwa	Dansaekhwa	1
/wiki/Dau_al_Set	Dau al Set	1
/wiki/Decadence	Decadence	1
/wiki/Decadent_movement	Decadent movement	1
/wiki/Decadentism	Decadentism	1
/wiki/Deconstructivism	Deconstructivism	1
/wiki/Directoire_style	Directoire style	1
/wiki/The_Dot_(Toyism)	The Dot (Toyism)	1
/wiki/Empire_style	Empire style	1
/wiki/Endurance_art	Endurance art	1
/wiki/Etching_revival	Etching revival	1
/wiki/Exoticism	Exoticism	1
/wiki/Fauvism	Fauvism	1
/wiki/Feminist_art_movement	Feminist art movement	1
/wiki/Feminist_art_movement_in_the_United_States	Feminist art movement in the United States	1
/wiki/Timeline_of_the_feminist_art_movement_in_New_Zealand	Timeline of the feminist art movement in New Zealand	1
/wiki/Figurative_Constructivism	Figurative Constructivism	1
/wiki/Formline_art	Formline art	1
/wiki/Fronte_Nuovo_delle_Arti	Fronte Nuovo delle Arti	1
/wiki/Funk_art	Funk art	1
/wiki/Futurism	Futurism	1
/wiki/FYTA	FYTA	1
/wiki/Gaur_(artistic_group)	Gaur (artistic group)	1
/wiki/Generación_de_la_Ruptura	Generación de la Ruptura	1
/wiki/Geometric_abstraction	Geometric abstraction	1
/wiki/Ghent-Bruges_school	Ghent-Bruges school	1
/wiki/Gorgona_Group	Gorgona Group	1
/wiki/The_Group_(New_Zealand_art)	The Group (New Zealand art)	1
/wiki/Grup_d'Elx	Grup d'Elx	1
/wiki/Gruppo_dei_Sei	Gruppo dei Sei	1
/wiki/Guerrilla_Zoo	Guerrilla Zoo	1
/wiki/Guild_of_Romanists	Guild of Romanists	1
/wiki/Haitian_Vodou_art	Haitian Vodou art	1
/wiki/Historicism_(art)	Historicism (art)	1
/wiki/Hurufiyya_movement	Hurufiyya movement	1
/wiki/Hypermodernism_(art)	Hypermodernism (art)	1
/wiki/Idealism_(arts)	Idealism (arts)	1
/wiki/Impressionism	Impressionism	1
/wiki/Incoherents	Incoherents	1
/wiki/Inconnu_Independent_Art_Group	Inconnu Independent Art Group	1
/wiki/Indie_design	Indie design	1
/wiki/Indigenous_Futurisms	Indigenous Futurisms	1
/wiki/Institutional_Critique	Institutional Critique	1
/wiki/International_Typographic_Style	International Typographic Style	1
/wiki/Irish_Exhibition_of_Living_Art	Irish Exhibition of Living Art	1
/wiki/Irrealism_(the_arts)	Irrealism (the arts)	1
/wiki/Land_art	Land art	1
/wiki/Late_modernism	Late modernism	1
/wiki/Ledger_art	Ledger art	1
/wiki/Life_Cube_Project	Life Cube Project	1
/wiki/Lyrical_abstraction	Lyrical abstraction	1
/wiki/Madí	Madí	1
/wiki/Mavo	Mavo	1
/wiki/Merz_(art_style)	Merz (art style)	1
/wiki/Metarealism	Metarealism	1
/wiki/Mexican_muralism	Mexican muralism	1
/wiki/Mingei	Mingei	1
/wiki/Minimalism	Minimalism	1
/wiki/Mission_muralismo	Mission muralismo	1
/wiki/Modern_expressionism	Modern expressionism	1
/wiki/Modern_sculpture	Modern sculpture	1
/wiki/Modernism	Modernism	1
/wiki/Modular_constructivism	Modular constructivism	1
/wiki/Modular_art	Modular art	1
/wiki/Molse_School	Molse School	1
/wiki/Mono-ha	Mono-ha	1
/wiki/Munich_Secession	Munich Secession	1
/wiki/Les_Nabis	Les Nabis	1
/wiki/Naïve_art	Naïve art	1
/wiki/Nanyang_Style	Nanyang Style	1
/wiki/Neo-conceptual_art	Neo-conceptual art	1
/wiki/Neo-Concrete_Movement	Neo-Concrete Movement	1
/wiki/Neo-Dada	Neo-Dada	1
/wiki/Neo-expressionism	Neo-expressionism	1
/wiki/Neo-Fauvism	Neo-Fauvism	1
/wiki/Neo-figurative_art	Neo-figurative art	1
/wiki/Neo-primitivism	Neo-primitivism	1
/wiki/Neo-romanticism	Neo-romanticism	1
/wiki/Neoclassicism	Neoclassicism	1
/wiki/Neogeo_(art)	Neogeo (art)	1
/wiki/Neomodern	Neomodern	1
/wiki/NeoSon	NeoSon	1
/wiki/Neosymbolism	Neosymbolism	1
/wiki/New_Genres	New Genres	1
/wiki/New_Primitivism	New Primitivism	1
/wiki/North_Sea_Magical_Realists	North Sea Magical Realists	1
/wiki/Nouveau_réalisme	Nouveau réalisme	1
/wiki/Nuagisme	Nuagisme	1
/wiki/Nuclear_art	Nuclear art	1
/wiki/Nut_art	Nut art	1
/wiki/Objective_abstraction	Objective abstraction	1
/wiki/Olot_school	Olot school	1
/wiki/Op_art	Op art	1
/wiki/Organic_abstraction	Organic abstraction	1
/wiki/Orphism_(art)	Orphism (art)	1
/wiki/Painting_in_Space	Painting in Space	1
/wiki/Passionism	Passionism	1
/wiki/Performance_art	Performance art	1
/wiki/Photorealism	Photorealism	1
/wiki/Pictorialism	Pictorialism	1
/wiki/Pop_art	Pop art	1
/wiki/Porn_Art_Movement	Porn Art Movement	1
/wiki/Post-conceptual	Post-conceptual	1
/wiki/Post-expressionism	Post-expressionism	1
/wiki/Post-Futurism	Post-Futurism	1
/wiki/Post-Impressionism	Post-Impressionism	1
/wiki/Post-painterly_abstraction	Post-painterly abstraction	1
/wiki/Post-romanticism	Post-romanticism	1
/wiki/Posthumanist_art	Posthumanist art	1
/wiki/Postminimalism	Postminimalism	1
/wiki/Postmodern_art	Postmodern art	1
/wiki/Pre-Raphaelite_Brotherhood	Pre-Raphaelite Brotherhood	1
/wiki/Precisionism	Precisionism	1
/wiki/Primitivism	Primitivism	1
/wiki/Process_art	Process art	1
/wiki/Proletkult	Proletkult	1
/wiki/Proto-Cubism	Proto-Cubism	1
/wiki/Pseudorealism	Pseudorealism	1
/wiki/Psychedelic_art	Psychedelic art	1
/wiki/Puppetista	Puppetista	1
/wiki/Purism	Purism	1
/wiki/Rasa_Renaissance	Rasa Renaissance	1
/wiki/Realism_(art_movement)	Realism (art movement)	1
/wiki/Realism_(arts)	Realism (arts)	1
/wiki/Rocaille	Rocaille	1
/wiki/Rococo	Rococo	1
/wiki/The_Romantic_Anonymous_Fellowship	The Romantic Anonymous Fellowship	1
/wiki/Romantic_art	Romantic art	1
/wiki/Romanticism	Romanticism	1
/wiki/Samikshavad	Samikshavad	1
/wiki/Santiniketan:_The_Making_of_a_Contextual_Modernism	Santiniketan: The Making of a Contextual Modernism	1
/wiki/Scandinavian_design	Scandinavian design	1
/wiki/Category:Artistic_techniques_by_art	Category:Artistic techniques by art	1
/wiki/Category:Caricature	Category:Caricature	1
/wiki/Category:Color	Category:Color	1
/wiki/Category:Faux_painting	Category:Faux painting	1
/wiki/Category:Gilding	Category:Gilding	1
/wiki/Category:Graphical_projections	Category:Graphical projections	1
/wiki/Category:Light_art	Category:Light art	1
/wiki/Category:Mosaic	Category:Mosaic	1
/wiki/Category:Narrative_techniques	Category:Narrative techniques	1
/wiki/Category:Printmaking	Category:Printmaking	1
/wiki/Category:Surrealist_techniques	Category:Surrealist techniques	1
/wiki/Category:Ukiyo-e_techniques	Category:Ukiyo-e techniques	1
/wiki/Artistic_rendering	Artistic rendering	1
/wiki/Aerial_perspective	Aerial perspective	1
/wiki/Alcalá_de_Guadaira_school	Alcalá de Guadaira school	1
/wiki/Aleatoricism	Aleatoricism	1
/wiki/Anamorphosis	Anamorphosis	1
/wiki/Anthotype	Anthotype	1
/wiki/Appropriation_(art)	Appropriation (art)	1
/wiki/Art_methodology	Art methodology	1
/wiki/Assemblage_(art)	Assemblage (art)	1
/wiki/Baren_(printing_tool)	Baren (printing tool)	1
/wiki/Basse-taille	Basse-taille	1
/wiki/Bastar_Iron_Craft	Bastar Iron Craft	1
/wiki/Bastar_Wooden_Craft	Bastar Wooden Craft	1
/wiki/Blind_contour_drawing	Blind contour drawing	1
/wiki/Body_proportions	Body proportions	1
/wiki/Boulle_Work	Boulle Work	1
/wiki/Brass_rubbing	Brass rubbing	1
/wiki/Bricolage	Bricolage	1
/wiki/Brunaille	Brunaille	1
/wiki/Burnishing_(pottery)	Burnishing (pottery)	1
/wiki/Camaïeu	Camaïeu	1
/wiki/Came_glasswork	Came glasswork	1
/wiki/Camera_lucida	Camera lucida	1
/wiki/Camera_obscura	Camera obscura	1
/wiki/Carbon_dust	Carbon dust	1
/wiki/Cast_paper	Cast paper	1
/wiki/Ceramic_forming_techniques	Ceramic forming techniques	1
/wiki/Ceramic_glaze	Ceramic glaze	1
/wiki/Cerography	Cerography	1
/wiki/Certosina	Certosina	1
/wiki/Chak-pur	Chak-pur	1
/wiki/Champlevé	Champlevé	1
/wiki/Chiaroscuro	Chiaroscuro	1
/wiki/Chromolithe	Chromolithe	1
/wiki/Cliché_verre	Cliché verre	1
/wiki/Cloisonné	Cloisonné	1
/wiki/Cloisonnism	Cloisonnism	1
/wiki/Collage	Collage	1
/wiki/Color_wash	Color wash	1
/wiki/Color-blocking	Color-blocking	1
/wiki/Complementary_colors	Complementary colors	1
/wiki/Composition_(visual_arts)	Composition (visual arts)	1
/wiki/Contour_drawing	Contour drawing	1
/wiki/Contour_rivalry	Contour rivalry	1
/wiki/Creativity_techniques	Creativity techniques	1
/wiki/Cropping_(image)	Cropping (image)	1
/wiki/Dalle_de_verre	Dalle de verre	1
/wiki/Databending	Databending	1
/wiki/Décollage	Décollage	1
/wiki/Defamiliarization	Defamiliarization	1
/wiki/Depliage	Depliage	1
/wiki/Dhokra	Dhokra	1
/wiki/Distressing	Distressing	1
/wiki/Droste_effect	Droste effect	1
/wiki/Écorché	Écorché	1
/wiki/En_plein_air	En plein air	1
/wiki/En_résille	En résille	1
/wiki/Engraving	Engraving	1
/wiki/Art_fabrication	Art fabrication	1
/wiki/Faux_bois	Faux bois	1
/wiki/Faux_painting	Faux painting	1
/wiki/Flipped_image	Flipped image	1
/wiki/Flocking_(texture)	Flocking (texture)	1
/wiki/Flopped_image	Flopped image	1
/wiki/Froissage	Froissage	1
/wiki/Gilding	Gilding	1
/wiki/Gradation_(art)	Gradation (art)	1
/wiki/Graphic_telescope	Graphic telescope	1
/wiki/Grisaille	Grisaille	1
/wiki/Hatching	Hatching	1
/wiki/Hidden_faces	Hidden faces	1
/wiki/Hierarchical_proportion	Hierarchical proportion	1
/wiki/Hypergraphy	Hypergraphy	1
/wiki/Illumination_(image)	Illumination (image)	1
/wiki/Impasto	Impasto	1
/wiki/Kalliroscope	Kalliroscope	1
/wiki/Kashmir_Walnut_Wood_Carving	Kashmir Walnut Wood Carving	1
/wiki/Thomas_Kershaw	Thomas Kershaw	1
/wiki/Keum-boo	Keum-boo	1
/wiki/Khurja_pottery	Khurja pottery	1
/wiki/Kirby_Krackle	Kirby Krackle	1
/wiki/Klecksography	Klecksography	1
/wiki/Kohlrosing	Kohlrosing	1
/wiki/Lineography	Lineography	1
/wiki/Luminogram	Luminogram	1
/wiki/Macaroni_art	Macaroni art	1
/wiki/Maison_Maquet	Maison Maquet	1
/wiki/Maki-e	Maki-e	1
/wiki/Marbleizing	Marbleizing	1
/wiki/Marmotinto	Marmotinto	1
/wiki/Mezzotint	Mezzotint	1
/wiki/Mise_en_abyme	Mise en abyme	1
/wiki/Negative_space	Negative space	1
/wiki/Nerikomi	Nerikomi	1
/wiki/Night_in_paintings_(Western_art)	Night in paintings (Western art)	1
/wiki/Obverse_and_reverse	Obverse and reverse	1
/wiki/Opus_sectile	Opus sectile	1
/wiki/Opus_signinum	Opus signinum	1
/wiki/Orange_peel_(effect)	Orange peel (effect)	1
/wiki/Organic_décollage	Organic décollage	1
/wiki/Ormolu	Ormolu	1
/wiki/Paper_craft	Paper craft	1
/wiki/Patina	Patina	1
/wiki/Pholage	Pholage	1
/wiki/Photo-referencing	Photo-referencing	1
/wiki/Pixel_artist	Pixel artist	1
/wiki/Plique-à-jour	Plique-à-jour	1
/wiki/Pointillé	Pointillé	1
/wiki/Pointillism	Pointillism	1
/wiki/Poster_artist	Poster artist	1
/wiki/Posterization	Posterization	1
/wiki/Pyrography	Pyrography	1
/wiki/Rag_painting	Rag painting	1
/wiki/Rapid_visualization	Rapid visualization	1
/wiki/Repoussoir	Repoussoir	1
/wiki/Resist	Resist	1
/wiki/Rice_paddy_art	Rice paddy art	1
/wiki/Rice_writing	Rice writing	1
/wiki/Rokushō	Rokushō	1
/wiki/Rubbing	Rubbing	1
/wiki/Rückenfigur	Rückenfigur	1
/wiki/Scratchboard	Scratchboard	1
/wiki/Screentone	Screentone	1
/wiki/Shape_and_form_(visual_arts)	Shape and form (visual arts)	1
/wiki/Shaped_canvas	Shaped canvas	1
/wiki/Sholapith	Sholapith	1
/wiki/Solapur_Terry_Towel	Solapur Terry Towel	1
/wiki/Stain	Stain	1
/wiki/Stippling	Stippling	1
/wiki/Stone_rubbing	Stone rubbing	1
/wiki/Strié	Strié	1
/wiki/Superimposition	Superimposition	1
/wiki/Systems_art	Systems art	1
/wiki/Tenebrism	Tenebrism	1
/wiki/Texture_(visual_arts)	Texture (visual arts)	1
/wiki/Texture_gradient	Texture gradient	1
/wiki/Three_hares	Three hares	1
/wiki/Tile_art	Tile art	1
/wiki/Top-left_lighting	Top-left lighting	1
/wiki/Tortilla_art	Tortilla art	1
/wiki/Transfer_technique_(drawing)	Transfer technique (drawing)	1
/wiki/Triptych	Triptych	1
/wiki/Venus_effect	Venus effect	1
/wiki/Verdaille	Verdaille	1
/wiki/Verism	Verism	1
/wiki/Video_feedback	Video feedback	1
/wiki/Visual_Focus_Depth_Art	Visual Focus Depth Art	1
/wiki/Vitralism	Vitralism	1
/wiki/Vitreography	Vitreography	1
/wiki/Vytynanky_(Wycinanki)	Vytynanky (Wycinanki)	1
/wiki/White_space_(visual_arts)	White space (visual arts)	1
/wiki/Whittling	Whittling	1
/wiki/Yōga	Yōga	1
/wiki/Category:Arts_awards_by_country	Category:Arts awards by country	1
/wiki/Category:Arts_awards_by_genre	Category:Arts awards by genre	1
/wiki/Category:Architecture_awards	Category:Architecture awards	1
/wiki/Category:Art_awards	Category:Art awards	1
/wiki/Category:Design_awards	Category:Design awards	1
/wiki/Category:Film_awards	Category:Film awards	1
/wiki/Category:Game_awards	Category:Game awards	1
/wiki/Category:Literary_awards	Category:Literary awards	1
/wiki/Category:Music_awards	Category:Music awards	1
/wiki/Category:Art_competitions_at_the_Olympic_Games	Category:Art competitions at the Olympic Games	1
/wiki/Category:Performing_arts_awards	Category:Performing arts awards	1
/wiki/Category:Rolf_Schock_Prize_laureates	Category:Rolf Schock Prize laureates	1
/wiki/Category:Welsh_Eisteddfod_Gold_Medal_winners	Category:Welsh Eisteddfod Gold Medal winners	1
/wiki/Category:Arts_award_winners	Category:Arts award winners	1
/wiki/2A_Continental_Architectural_Awards	2A Continental Architectural Awards	1
/wiki/Arab_Cartoon_Award	Arab Cartoon Award	1
/wiki/Crown_Prince_Couple's_Awards	Crown Prince Couple's Awards	1
/wiki/Cultural_Medallion	Cultural Medallion	1
/wiki/Danish_Design_Award	Danish Design Award	1
/wiki/List_of_Lalit_Kala_Akademi_fellows	List of Lalit Kala Akademi fellows	1
/wiki/Freedom_to_Create_Prize	Freedom to Create Prize	1
/wiki/KAIROS_Prize	KAIROS Prize	1
/wiki/Kalidas_Samman	Kalidas Samman	1
/wiki/Kossuth_Prize	Kossuth Prize	1
/wiki/Kyoto_Prize_in_Arts_and_Philosophy	Kyoto Prize in Arts and Philosophy	1
/wiki/Leonardo_da_Vinci_International_Art_Award	Leonardo da Vinci International Art Award	1
/wiki/List_of_Fellows_of_the_American_Academy_in_Rome_1896–1970	List of Fellows of the American Academy in Rome 1896–1970	1
/wiki/List_of_Fellows_of_the_American_Academy_in_Rome_1971–1990	List of Fellows of the American Academy in Rome 1971–1990	1
/wiki/List_of_Fellows_of_the_American_Academy_in_Rome_1991–2010	List of Fellows of the American Academy in Rome 1991–2010	1
/wiki/List_of_Fellows_of_the_American_Academy_in_Rome_2011–present	List of Fellows of the American Academy in Rome 2011–present	1
/wiki/List_of_Olympic_medalists_in_art_competitions	List of Olympic medalists in art competitions	1
/wiki/National_Prize_for_Plastic_Arts_(Chile)	National Prize for Plastic Arts (Chile)	1
/wiki/People's_Prize	People's Prize	1
/wiki/Prešeren_Award	Prešeren Award	1
/wiki/The_Prince_Eugen_Culture_Prize	The Prince Eugen Culture Prize	1
/wiki/Prix_de_Rome	Prix de Rome	1
/wiki/Prix_de_Rome_(Belgium)	Prix de Rome (Belgium)	1
/wiki/Ranan_Lurie_Political_Cartoon_Awards	Ranan Lurie Political Cartoon Awards	1
/wiki/Rome_Prize	Rome Prize	1
/wiki/Rubus_Arcticus_(grant)	Rubus Arcticus (grant)	1
/wiki/Sheikha_Manal's_Young_Artist_Award	Sheikha Manal's Young Artist Award	1
/wiki/STARTS_Prize	STARTS Prize	1
/wiki/Swiss_Art_Awards	Swiss Art Awards	1
/wiki/Te_Waka_Toi_awards	Te Waka Toi awards	1
/wiki/Through_Art_–_to_Peace_and_Understanding	Through Art – to Peace and Understanding	1
/wiki/Tulsi_Samman	Tulsi Samman	1
/wiki/Vladimir_Nazor_Award	Vladimir Nazor Award	1
/wiki/Category:Books_by_award	Category:Books by award	1
/wiki/Category:Books_by_country	Category:Books by country	1
/wiki/Category:Books_by_cover_artist	Category:Books by cover artist	1
/wiki/Category:Books_by_date	Category:Books by date	1
/wiki/Category:Books_by_genre	Category:Books by genre	1
/wiki/Category:Books_by_illustrator	Category:Books by illustrator	1
/wiki/Category:Books_by_interest	Category:Books by interest	1
/wiki/Category:Books_by_language	Category:Books by language	1
/wiki/Category:Books_by_medium	Category:Books by medium	1
/wiki/Category:Books_by_publisher	Category:Books by publisher	1
/wiki/Category:Books_by_setting	Category:Books by setting	1
/wiki/Category:Books_by_topic	Category:Books by topic	1
/wiki/Category:Books_by_type	Category:Books by type	1
/wiki/Category:Books_by_writer	Category:Books by writer	1
/wiki/Category:Lists_of_books	Category:Lists of books	1
/wiki/Category:Redirects_from_books	Category:Redirects from books	1
/wiki/Category:Book_arts	Category:Book arts	1
